-2.744120597839355469e+00,-2.921584367752075195e+00,8.494665026664733887e-01,-1.626279391348361969e-02,3.064726479351520538e-02,7.101321220397949219e-01,-7.032130360603332520e-01,1.380137205123901367e-01,5.993882194161415100e-02,2.074992507696151733e-01,4.372288286685943604e-01,1.954453289508819580e-01,1.144720707088708878e-02,2.028604149818420410e-01,5.724130664020776749e-03,1.191190443933010101e-02,4.785809218883514404e-01,1.997174620628356934e-01,4.740069434046745300e-02,-1.001253630965948105e-02,1.465976983308792114e-01,-3.039320707321166992e-01,5.512957274913787842e-02,-1.006912663578987122e-01,-7.104114890098571777e-01,-1.587667968421619877e-17,1.036645770072937012e-01,1.107670441269874573e-01,0.000000000000000000e+00,2.520737946033477783e-01,-1.972843855619430542e-01,-7.520333528518676758e-01,3.052721682854312661e-19,3.176384866237640381e-01,-1.846535503864288330e-01,0.000000000000000000e+00
-2.744699478149414062e+00,-2.927788972854614258e+00,8.502510190010070801e-01,-1.572948507964611053e-02,3.024303726851940155e-02,7.094650268554687500e-01,-7.039157152175903320e-01,1.189733818173408508e-01,6.181554868817329407e-02,2.037735283374786377e-01,4.152492582798004150e-01,1.908432990312576294e-01,1.215775031596422195e-02,1.881255507469177246e-01,6.437569856643676758e-03,2.165585011243820190e-02,4.697535336017608643e-01,2.024127990007400513e-01,4.729465022683143616e-02,-4.395863972604274750e-03,1.338779926300048828e-01,-2.849090993404388428e-01,4.187374562025070190e-02,-1.238680183887481689e-01,-7.463769912719726562e-01,-2.084490345986076933e-17,1.095855683088302612e-01,1.108609363436698914e-01,0.000000000000000000e+00,2.406580299139022827e-01,-1.966774463653564453e-01,-7.447597980499267578e-01,1.751812200251540093e-18,3.260014057159423828e-01,-1.839423030614852905e-01,0.000000000000000000e+00
-2.745527029037475586e+00,-2.933424234390258789e+00,8.506116271018981934e-01,-1.632902212440967560e-02,2.801245078444480896e-02,7.076666951179504395e-01,-7.058020234107971191e-01,1.044889315962791443e-01,6.324406713247299194e-02,1.924099475145339966e-01,3.914133906364440918e-01,1.887226253747940063e-01,1.085727941244840622e-02,1.760606467723846436e-01,8.979664184153079987e-03,3.152642399072647095e-02,4.569542706012725830e-01,2.060073316097259521e-01,4.748760163784027100e-02,5.149288568645715714e-03,1.192320659756660461e-01,-2.575721144676208496e-01,4.090330377221107483e-02,-1.484743058681488037e-01,-7.902242541313171387e-01,1.454164657150256443e-17,1.146909594535827637e-01,1.111110076308250427e-01,0.000000000000000000e+00,2.271631211042404175e-01,-2.031815946102142334e-01,-7.590448260307312012e-01,2.085496445765125181e-18,3.350390791893005371e-01,-1.831173747777938843e-01,0.000000000000000000e+00
-2.746119976043701172e+00,-2.938402891159057617e+00,8.504347801208496094e-01,-1.710096560418605804e-02,2.508066780865192413e-02,7.052381634712219238e-01,-7.083202600479125977e-01,1.004457622766494751e-01,6.149984151124954224e-02,1.809145957231521606e-01,3.844205141067504883e-01,1.934765428304672241e-01,9.549589827656745911e-03,1.734958142042160034e-01,1.237298641353845596e-02,3.753729164600372314e-02,4.587824642658233643e-01,2.149297893047332764e-01,4.792110994458198547e-02,1.774014346301555634e-02,1.073958277702331543e-01,-2.345882505178451538e-01,4.744772985577583313e-02,-1.684616804122924805e-01,-8.174028992652893066e-01,1.465132244892097037e-17,1.188255622982978821e-01,1.115087792277336121e-01,0.000000000000000000e+00,2.142042517662048340e-01,-2.113646417856216431e-01,-7.880357503890991211e-01,1.266145180427973168e-17,3.413551449775695801e-01,-1.822322905063629150e-01,0.000000000000000000e+00
-2.746176958084106445e+00,-2.942640304565429688e+00,8.504545688629150391e-01,-1.761213317513465881e-02,2.243747934699058533e-02,7.019067406654357910e-01,-7.116974592208862305e-01,9.732776135206222534e-02,5.952925607562065125e-02,1.722558736801147461e-01,3.777215182781219482e-01,1.964350938796997070e-01,8.063876070082187653e-03,1.682785898447036743e-01,1.552443951368331909e-02,4.259409010410308838e-02,4.557195603847503662e-01,2.234858423471450806e-01,4.784484952688217163e-02,3.043230809271335602e-02,9.658311307430267334e-02,-2.185066491365432739e-01,5.845430865883827209e-02,-1.806730329990386963e-01,-8.260101675987243652e-01,-4.174401702834581388e-18,1.226796135306358337e-01,1.119724810123443604e-01,0.000000000000000000e+00,2.058245688676834106e-01,-2.171686440706253052e-01,-8.250421285629272461e-01,2.007958106787568217e-17,3.421959280967712402e-01,-1.813562661409378052e-01,0.000000000000000000e+00
-2.745805740356445312e+00,-2.945863723754882812e+00,8.505454659461975098e-01,-1.723634265363216400e-02,2.052909508347511292e-02,6.980463266372680664e-01,-7.155507206916809082e-01,9.525598585605621338e-02,5.670383945107460022e-02,1.672204285860061646e-01,3.744049072265625000e-01,1.974056065082550049e-01,7.356399670243263245e-03,1.612951308488845825e-01,1.820868812501430511e-02,4.905277863144874573e-02,4.514700174331665039e-01,2.302507907152175903e-01,4.729349166154861450e-02,4.152468591928482056e-02,8.809506148099899292e-02,-2.130127698183059692e-01,7.104438543319702148e-02,-1.854522824287414551e-01,-8.227285146713256836e-01,3.252156531203284455e-18,1.275374740362167358e-01,1.124760657548904419e-01,0.000000000000000000e+00,2.022406607866287231e-01,-2.179307341575622559e-01,-8.641178011894226074e-01,6.970086057625990498e-18,3.347963690757751465e-01,-1.805490106344223022e-01,0.000000000000000000e+00
-2.745372772216796875e+00,-2.948169469833374023e+00,8.506250381469726562e-01,-1.647987589240074158e-02,1.879316568374633789e-02,6.940457224845886230e-01,-7.194969058036804199e-01,9.541931003332138062e-02,5.318244919180870056e-02,1.631079316139221191e-01,3.743448257446289062e-01,1.974333673715591431e-01,7.392880972474813461e-03,1.552596837282180786e-01,2.053263969719409943e-02,5.850030854344367981e-02,4.479927420616149902e-01,2.351676076650619507e-01,4.656987637281417847e-02,5.124482139945030212e-02,8.097453415393829346e-02,-2.158689647912979126e-01,8.560477942228317261e-02,-1.844640821218490601e-01,-8.140971660614013672e-01,4.381123071462198577e-17,1.330443322658538818e-01,1.130125373601913452e-01,0.000000000000000000e+00,2.008755654096603394e-01,-2.133104950189590454e-01,-8.993086814880371094e-01,-2.089401151846681748e-17,3.204707205295562744e-01,-1.798505932092666626e-01,0.000000000000000000e+00
-2.745052814483642578e+00,-2.949977874755859375e+00,8.506592512130737305e-01,-1.616560295224189758e-02,1.659564115107059479e-02,6.900575757026672363e-01,-7.233835458755493164e-01,9.854587912559509277e-02,4.965698346495628357e-02,1.574617326259613037e-01,3.759131729602813721e-01,1.972588151693344116e-01,7.781979162245988846e-03,1.519351005554199219e-01,2.244689315557479858e-02,7.064669579267501831e-02,4.453670978546142578e-01,2.388247996568679810e-01,4.597508534789085388e-02,6.034662574529647827e-02,7.371407747268676758e-02,-2.216164171695709229e-01,1.038155406713485718e-01,-1.797097176313400269e-01,-8.075937628746032715e-01,5.181456875490327696e-18,1.382575631141662598e-01,1.135925948619842529e-01,0.000000000000000000e+00,1.979984492063522339e-01,-2.044552266597747803e-01,-9.256989359855651855e-01,2.549774146591234661e-17,3.028331995010375977e-01,-1.792863458395004272e-01,0.000000000000000000e+00
-2.744781017303466797e+00,-2.951692104339599609e+00,8.506495952606201172e-01,-1.672263443470001221e-02,1.392440497875213623e-02,6.860134005546569824e-01,-7.272634506225585938e-01,1.040659770369529724e-01,4.713316634297370911e-02,1.491934359073638916e-01,3.777029216289520264e-01,1.972765475511550903e-01,8.187351748347282410e-03,1.510676741600036621e-01,2.364112995564937592e-02,8.358105272054672241e-02,4.429178833961486816e-01,2.417718768119812012e-01,4.562078416347503662e-02,6.878290325403213501e-02,6.516049802303314209e-02,-2.246312052011489868e-01,1.254978328943252563e-01,-1.726674884557723999e-01,-8.121184706687927246e-01,7.118752747578308503e-18,1.433268934488296509e-01,1.142346858978271484e-01,0.000000000000000000e+00,1.906996518373489380e-01,-1.933226585388183594e-01,-9.423832297325134277e-01,-2.185361547528345935e-17,2.853587865829467773e-01,-1.788743883371353149e-01,0.000000000000000000e+00
-2.744437456130981445e+00,-2.953466415405273438e+00,8.506023287773132324e-01,-1.799350231885910034e-02,1.121184695512056351e-02,6.818391680717468262e-01,-7.311948537826538086e-01,1.104769185185432434e-01,4.624885693192481995e-02,1.383148729801177979e-01,3.790147602558135986e-01,1.978322416543960571e-01,8.476865477859973907e-03,1.512172669172286987e-01,2.403329126536846161e-02,9.501726925373077393e-02,4.401458203792572021e-01,2.444442063570022583e-01,4.541365429759025574e-02,7.568344473838806152e-02,5.550210177898406982e-02,-2.222083061933517456e-01,1.479197591543197632e-01,-1.640899181365966797e-01,-8.294069766998291016e-01,9.753664624152686048e-18,1.488771885633468628e-01,1.149524003267288208e-01,0.000000000000000000e+00,1.773373633623123169e-01,-1.822915375232696533e-01,-9.525958895683288574e-01,-4.425380708392358280e-18,2.704933583736419678e-01,-1.786205470561981201e-01,0.000000000000000000e+00
-2.743945598602294922e+00,-2.955181121826171875e+00,8.505014181137084961e-01,-1.958581432700157166e-02,8.774586021900177002e-03,6.776178479194641113e-01,-7.351009845733642578e-01,1.161561012268066406e-01,4.695077240467071533e-02,1.259098798036575317e-01,3.789163231849670410e-01,1.995587348937988281e-01,8.665625005960464478e-03,1.513244062662124634e-01,2.386762201786041260e-02,1.039292290806770325e-01,4.368407428264617920e-01,2.470810711383819580e-01,4.520877823233604431e-02,7.999415695667266846e-02,4.579470679163932800e-02,-2.154721617698669434e-01,1.678709983825683594e-01,-1.542281657457351685e-01,-8.521236181259155273e-01,9.512866557574211821e-18,1.546941846609115601e-01,1.157523989677429199e-01,0.000000000000000000e+00,1.583605259656906128e-01,-1.734168827533721924e-01,-9.605820178985595703e-01,1.828513515167254648e-17,2.592000961303710938e-01,-1.785048693418502808e-01,0.000000000000000000e+00
-2.743288755416870117e+00,-2.956651687622070312e+00,8.504181504249572754e-01,-2.114402689039707184e-02,6.658477708697319031e-03,6.735931634902954102e-01,-7.387698292732238770e-01,1.203185394406318665e-01,4.858627542853355408e-02,1.136745139956474304e-01,3.768382072448730469e-01,2.018228918313980103e-01,8.812532760202884674e-03,1.509591937065124512e-01,2.342828921973705292e-02,1.110463142395019531e-01,4.328531026840209961e-01,2.496807724237442017e-01,4.486168175935745239e-02,8.141068369150161743e-02,3.719047456979751587e-02,-2.077058851718902588e-01,1.832294464111328125e-01,-1.431303322315216064e-01,-8.722986578941345215e-01,4.623420568337047678e-18,1.600010246038436890e-01,1.166315227746963501e-01,0.000000000000000000e+00,1.359246224164962769e-01,-1.675688177347183228e-01,-9.662246108055114746e-01,2.166655188847704236e-17,2.510035336017608643e-01,-1.784632205963134766e-01,0.000000000000000000e+00
-2.742493391036987305e+00,-2.957802057266235352e+00,8.504694700241088867e-01,-2.255435101687908173e-02,4.840357694774866104e-03,6.700641512870788574e-01,-7.419446706771850586e-01,1.237330064177513123e-01,5.049378424882888794e-02,1.031515821814537048e-01,3.740700185298919678e-01,2.023869901895523071e-01,8.831919170916080475e-03,1.502066254615783691e-01,2.258988469839096069e-02,1.177910864353179932e-01,4.283027350902557373e-01,2.519102990627288818e-01,4.427280649542808533e-02,8.023626357316970825e-02,3.048640675842761993e-02,-2.017263174057006836e-01,1.931718140840530396e-01,-1.312569677829742432e-01,-8.886944055557250977e-01,1.464766796497471110e-17,1.645022481679916382e-01,1.175844818353652954e-01,0.000000000000000000e+00,1.132676824927330017e-01,-1.645904779434204102e-01,-9.653412699699401855e-01,1.832889300607660164e-17,2.451042532920837402e-01,-1.784073412418365479e-01,0.000000000000000000e+00
-2.741566419601440430e+00,-2.958629608154296875e+00,8.505426049232482910e-01,-2.395439706742763519e-02,3.160094842314720154e-03,6.671644449234008789e-01,-7.445184588432312012e-01,1.271914541721343994e-01,5.255839228630065918e-02,9.496302902698516846e-02,3.713922798633575439e-01,2.015271782875061035e-01,8.593900129199028015e-03,1.500449329614639282e-01,2.105407044291496277e-02,1.249309554696083069e-01,4.240264296531677246e-01,2.534744441509246826e-01,4.343349859118461609e-02,7.669826596975326538e-02,2.618347108364105225e-02,-1.978452056646347046e-01,1.982100754976272583e-01,-1.197863891720771790e-01,-9.036643505096435547e-01,-9.730022147884695411e-18,1.683541834354400635e-01,1.186127215623855591e-01,0.000000000000000000e+00,9.343832731246948242e-02,-1.637961715459823608e-01,-9.529014825820922852e-01,-4.175820472681474685e-19,2.414248436689376831e-01,-1.782845407724380493e-01,0.000000000000000000e+00
-2.740516185760498047e+00,-2.959220170974731445e+00,8.506243824958801270e-01,-2.543564699590206146e-02,1.511482172645628452e-03,6.649970412254333496e-01,-7.464112043380737305e-01,1.311008036136627197e-01,5.470042675733566284e-02,8.891769498586654663e-02,3.694418668746948242e-01,2.001152336597442627e-01,8.748781867325305939e-03,1.512330472469329834e-01,1.894261129200458527e-02,1.319003403186798096e-01,4.208878874778747559e-01,2.541549801826477051e-01,4.234392195940017700e-02,7.096977531909942627e-02,2.479090727865695953e-02,-1.945524364709854126e-01,1.994333416223526001e-01,-1.099492833018302917e-01,-9.164401292800903320e-01,-1.796357199726500718e-17,1.713051199913024902e-01,1.197186261415481567e-01,0.000000000000000000e+00,7.893591374158859253e-02,-1.649348437786102295e-01,-9.315727353096008301e-01,-1.589198417990965489e-17,2.407262176275253296e-01,-1.781046688556671143e-01,0.000000000000000000e+00
-2.739374399185180664e+00,-2.959654092788696289e+00,8.507496118545532227e-01,-2.702869847416877747e-02,-2.443730954837519675e-05,6.635950207710266113e-01,-7.476035952568054199e-01,1.351523399353027344e-01,5.692726001143455505e-02,8.448757231235504150e-02,3.680415749549865723e-01,1.985838562250137329e-01,9.309158660471439362e-03,1.539241671562194824e-01,1.654594205319881439e-02,1.373407244682312012e-01,4.192081391811370850e-01,2.533667683601379395e-01,4.107779264450073242e-02,6.328398734331130981e-02,2.627051435410976410e-02,-1.906400471925735474e-01,1.978527903556823730e-01,-1.024198755621910095e-01,-9.243791103363037109e-01,1.235004725497495612e-17,1.727543175220489502e-01,1.208971142768859863e-01,0.000000000000000000e+00,7.236258685588836670e-02,-1.684480607509613037e-01,-9.138020873069763184e-01,-2.509899036623472781e-18,2.430898696184158325e-01,-1.779089272022247314e-01,0.000000000000000000e+00
-2.738229751586914062e+00,-2.959909200668334961e+00,8.507988452911376953e-01,-2.856055088341236115e-02,-1.559413038194179535e-03,6.629664301872253418e-01,-7.481024861335754395e-01,1.392649561166763306e-01,5.929655581712722778e-02,8.137680590152740479e-02,3.671694099903106689e-01,1.970997303724288940e-01,1.013466436415910721e-02,1.571456640958786011e-01,1.426920108497142792e-02,1.400777250528335571e-01,4.176108837127685547e-01,2.526943385601043701e-01,3.974936529994010925e-02,5.453734472393989563e-02,2.969377487897872925e-02,-1.863669455051422119e-01,1.948657929897308350e-01,-9.736891090869903564e-02,-9.282605648040771484e-01,1.821118851363275602e-17,1.724589616060256958e-01,1.221294850111007690e-01,0.000000000000000000e+00,7.405938953161239624e-02,-1.745231747627258301e-01,-9.101882576942443848e-01,1.411081451253799529e-17,2.472613006830215454e-01,-1.777160912752151489e-01,0.000000000000000000e+00
-2.737178325653076172e+00,-2.959986448287963867e+00,8.508291840553283691e-01,-3.000193461775779724e-02,-2.863640664145350456e-03,6.630431413650512695e-01,-7.479742169380187988e-01,1.430915892124176025e-01,6.155898422002792358e-02,7.947542518377304077e-02,3.668379187583923340e-01,1.959049850702285767e-01,1.108832471072673798e-02,1.604735106229782104e-01,1.248266734182834625e-02,1.399784535169601440e-01,4.160608351230621338e-01,2.521873414516448975e-01,3.855501487851142883e-02,4.583352804183959961e-02,3.401106223464012146e-02,-1.827269494533538818e-01,1.918839365243911743e-01,-9.489312767982482910e-02,-9.312231540679931641e-01,5.034377958723805228e-18,1.709013730287551880e-01,1.233965754508972168e-01,0.000000000000000000e+00,8.181069791316986084e-02,-1.820376068353652954e-01,-9.193897843360900879e-01,-2.926746366561914165e-18,2.512992918491363525e-01,-1.775228232145309448e-01,0.000000000000000000e+00
-2.736248493194580078e+00,-2.959884166717529297e+00,8.508483171463012695e-01,-3.128154575824737549e-02,-3.992153797298669815e-03,6.637505888938903809e-01,-7.472888827323913574e-01,1.464836150407791138e-01,6.355642527341842651e-02,7.872582226991653442e-02,3.667705357074737549e-01,1.951388716697692871e-01,1.204029284417629242e-02,1.638873964548110962e-01,1.116194762289524078e-02,1.374896615743637085e-01,4.146319627761840820e-01,2.517643570899963379e-01,3.753342479467391968e-02,3.823037073016166687e-02,3.879780694842338562e-02,-1.802636981010437012e-01,1.903443336486816406e-01,-9.484534710645675659e-02,-9.358004927635192871e-01,1.457853386373875415e-17,1.686234325170516968e-01,1.246774047613143921e-01,0.000000000000000000e+00,9.287110716104507446e-02,-1.890081912279129028e-01,-9.321414232254028320e-01,4.037907389186287462e-18,2.541218698024749756e-01,-1.773325800895690918e-01,0.000000000000000000e+00
