2.220826148986816406e+00,-3.734189987182617188e+00,8.007484078407287598e-01,7.792000472545623779e-02,3.591671958565711975e-02,-6.873806118965148926e-01,7.212117314338684082e-01,1.661001294851303101e-01,1.569999903440475464e-01,5.794233083724975586e-02,5.775516629219055176e-01,5.436468124389648438e-01,1.097127497196197510e-01,8.896033167839050293e-01,8.667480945587158203e-02,-1.239720731973648071e-01,6.914127469062805176e-01,1.832111328840255737e-01,-3.714906051754951477e-02,-1.735013276338577271e-01,-6.129557490348815918e-01,3.014415204524993896e-01,3.461641967296600342e-01,-3.510240316390991211e-01,-1.086486816406250000e+00,-4.397649891946824304e-18,5.111305713653564453e-01,-7.134316563606262207e-01,-4.385303854942321777e-01,-3.179277479648590088e-01,-1.515967547893524170e-01,-3.169745504856109619e-01,2.151686032174577115e-17,1.936686187982559204e-01,-1.240123987197875977e+00,-3.517724573612213135e-01
2.218433380126953125e+00,-3.783380508422851562e+00,7.934432625770568848e-01,7.527326047420501709e-02,3.204090148210525513e-02,-6.800544857978820801e-01,7.285830378532409668e-01,8.114128559827804565e-02,1.559651494026184082e-01,6.474997848272323608e-02,5.610404610633850098e-01,5.622369647026062012e-01,1.042968407273292542e-01,8.097472786903381348e-01,6.985238194465637207e-02,-1.298401951789855957e-01,3.767423629760742188e-01,1.863344162702560425e-01,-5.933570861816406250e-02,-2.014970481395721436e-01,-7.619412541389465332e-01,2.802298665046691895e-01,4.069949686527252197e-01,-3.545278310775756836e-01,-1.094469308853149414e+00,-1.665113580452509646e-17,5.365543961524963379e-01,-6.676241755485534668e-01,-4.299090802669525146e-01,-3.661652207374572754e-01,-1.183510422706604004e-01,-2.497549355030059814e-01,9.119368468376611025e-19,2.053703367710113525e-01,-1.231991052627563477e+00,-3.436063826084136963e-01
2.217297792434692383e+00,-3.834740877151489258e+00,7.827143073081970215e-01,7.093525677919387817e-02,2.572107315063476562e-02,-6.812558174133300781e-01,7.281463742256164551e-01,4.615371115505695343e-03,1.551225185394287109e-01,1.076986491680145264e-01,5.811926126480102539e-01,5.701623558998107910e-01,9.820258617401123047e-02,7.633121609687805176e-01,6.381655484437942505e-02,-6.190698221325874329e-02,2.474858164787292480e-01,2.246685624122619629e-01,6.608421914279460907e-03,-2.143986523151397705e-01,-9.091798067092895508e-01,2.419870644807815552e-01,4.454680383205413818e-01,-3.482091426849365234e-01,-1.086876034736633301e+00,1.213789114428674303e-17,5.607372522354125977e-01,-6.588320732116699219e-01,-4.125420451164245605e-01,-4.056070148944854736e-01,-8.658888936042785645e-02,-1.783408522605895996e-01,3.562302938796366863e-18,2.224355340003967285e-01,-1.230171680450439453e+00,-3.260429203510284424e-01
2.214861631393432617e+00,-3.882192134857177734e+00,7.770773172378540039e-01,6.250485032796859741e-02,2.232946828007698059e-02,-6.902247071266174316e-01,7.205445170402526855e-01,-4.542889818549156189e-02,1.342999935150146484e-01,1.709343045949935913e-01,6.363837718963623047e-01,5.459359288215637207e-01,8.832029253244400024e-02,7.371419072151184082e-01,7.636195421218872070e-02,3.154757991433143616e-02,2.850014865398406982e-01,1.541452407836914062e-01,5.202786624431610107e-02,-2.180339097976684570e-01,-1.039781212806701660e+00,1.949570178985595703e-01,4.489595293998718262e-01,-3.415760695934295654e-01,-1.049795269966125488e+00,4.729332773968337341e-18,5.787567496299743652e-01,-6.677952408790588379e-01,-4.054780900478363037e-01,-4.286173582077026367e-01,-6.446062773466110229e-02,-1.274830251932144165e-01,8.818989409456554768e-18,2.296969145536422729e-01,-1.237952232360839844e+00,-3.083204030990600586e-01
2.210487127304077148e+00,-3.929709434509277344e+00,7.743419408798217773e-01,5.504982173442840576e-02,1.823084428906440735e-02,-6.999467611312866211e-01,7.118368744850158691e-01,-5.547617748379707336e-02,1.049112528562545776e-01,2.268636822700500488e-01,7.373282909393310547e-01,4.234957396984100342e-01,9.477571398019790649e-02,7.535628080368041992e-01,9.132324904203414917e-02,2.030205354094505310e-02,4.061875343322753906e-01,1.961244083940982819e-02,1.334486901760101318e-01,-2.386417835950851440e-01,-1.144289493560791016e+00,1.494818627834320068e-01,4.099368155002593994e-01,-3.357811868190765381e-01,-9.746875762939453125e-01,4.937082493533480454e-18,5.964056849479675293e-01,-6.764889359474182129e-01,-4.097441732883453369e-01,-4.291154742240905762e-01,-7.137408852577209473e-02,-1.052124202251434326e-01,-4.083651717831388722e-18,2.185968160629272461e-01,-1.261183023452758789e+00,-2.983455061912536621e-01
2.206988811492919922e+00,-3.975261211395263672e+00,7.701441645622253418e-01,5.633123964071273804e-02,1.318697072565555573e-02,-7.211630344390869141e-01,6.903454065322875977e-01,1.184810325503349304e-02,7.687163352966308594e-02,2.839704453945159912e-01,9.123662710189819336e-01,1.892612129449844360e-01,6.463792175054550171e-02,7.759327292442321777e-01,1.246177926659584045e-01,-5.773873254656791687e-02,5.479465723037719727e-01,2.355803549289703369e-02,1.705878973007202148e-01,-2.515060603618621826e-01,-1.208759427070617676e+00,1.200929582118988037e-01,3.430942893028259277e-01,-3.299115002155303955e-01,-8.807606101036071777e-01,5.816762191613717413e-18,6.218479275703430176e-01,-6.735978722572326660e-01,-4.075936079025268555e-01,-3.931912183761596680e-01,-1.111636608839035034e-01,-1.030271872878074646e-01,6.393722323230679322e-18,1.973501890897750854e-01,-1.287969589233398438e+00,-3.131427764892578125e-01
2.205839633941650391e+00,-4.019505977630615234e+00,7.687370777130126953e-01,6.264978647232055664e-02,5.005962681025266647e-03,-7.467200756072998047e-01,6.621624231338500977e-01,1.131353974342346191e-01,4.310057312250137329e-02,3.366405963897705078e-01,1.119376897811889648e+00,-5.714836716651916504e-02,1.286461192648857832e-04,7.792336940765380859e-01,1.498240083456039429e-01,-1.423965990543365479e-01,6.740385293960571289e-01,1.103117465972900391e-01,1.727505773305892944e-01,-2.639877200126647949e-01,-1.245310783386230469e+00,1.021953150629997253e-01,2.668694555759429932e-01,-3.224798738956451416e-01,-8.192700743675231934e-01,-1.654226725538454227e-17,6.490324139595031738e-01,-6.838828921318054199e-01,-3.784135580062866211e-01,-3.330408334732055664e-01,-1.624204367399215698e-01,-9.953526407480239868e-02,-1.741467975819319461e-17,1.897291094064712524e-01,-1.289427280426025391e+00,-3.545785546302795410e-01
2.207357406616210938e+00,-4.061341762542724609e+00,7.751604318618774414e-01,6.777834892272949219e-02,-2.772737294435501099e-03,-7.671971321105957031e-01,6.378142237663269043e-01,2.027973234653472900e-01,2.317269146442413330e-02,3.639824092388153076e-01,1.268319368362426758e+00,-1.206915378570556641e-01,-1.427998021245002747e-02,7.564640045166015625e-01,1.503555178642272949e-01,-1.793795078992843628e-01,7.438102960586547852e-01,1.574241369962692261e-01,1.747552305459976196e-01,-2.920418381690979004e-01,-1.268422126770019531e+00,8.837395161390304565e-02,2.034524381160736084e-01,-3.236296772956848145e-01,-8.179778456687927246e-01,3.269830278966245583e-18,6.573427915573120117e-01,-7.084965705871582031e-01,-3.589632511138916016e-01,-2.683916091918945312e-01,-2.000048905611038208e-01,-9.379527717828750610e-02,-1.385714137972513318e-17,1.934196650981903076e-01,-1.261043548583984375e+00,-3.701158761978149414e-01
2.212870121002197266e+00,-4.096741676330566406e+00,7.861059904098510742e-01,7.294411957263946533e-02,-4.072458017617464066e-03,-7.916150093078613281e-01,6.066368222236633301e-01,3.582566976547241211e-01,1.475540362298488617e-02,3.384906053543090820e-01,1.410575270652770996e+00,-1.183520704507827759e-01,1.128187961876392365e-02,6.908906698226928711e-01,1.507000029087066650e-01,-2.226807624101638794e-01,7.139084339141845703e-01,2.395931929349899292e-01,1.528072804212570190e-01,-2.937313318252563477e-01,-1.299748182296752930e+00,6.143410503864288330e-02,1.689262837171554565e-01,-3.369788825511932373e-01,-8.624135851860046387e-01,-3.823976562493841850e-18,5.916780829429626465e-01,-8.458294868469238281e-01,-2.952042222023010254e-01,-2.068885862827301025e-01,-2.133307754993438721e-01,-9.495594352483749390e-02,-8.740215345361904836e-18,2.403776347637176514e-01,-1.126498699188232422e+00,-3.941297233104705811e-01
2.222435474395751953e+00,-4.132722377777099609e+00,7.991126179695129395e-01,7.723882049322128296e-02,-3.562886267900466919e-03,-8.176407217979431152e-01,5.705130100250244141e-01,4.936620891094207764e-01,1.209332840517163277e-03,3.278489708900451660e-01,1.484026670455932617e+00,-7.839097827672958374e-02,7.988295517861843109e-03,6.410481333732604980e-01,1.507000029087066650e-01,-2.684316933155059814e-01,6.838946938514709473e-01,2.609559297561645508e-01,1.303090155124664307e-01,-2.830506563186645508e-01,-1.318706274032592773e+00,4.003570973873138428e-02,1.392978578805923462e-01,-3.496845364570617676e-01,-9.049824476242065430e-01,-4.203117774107727276e-17,4.868666529655456543e-01,-9.739739894866943359e-01,-2.675010859966278076e-01,-1.542605161666870117e-01,-2.114462852478027344e-01,-1.198996081948280334e-01,7.330011367301901559e-19,3.000611960887908936e-01,-9.731873869895935059e-01,-3.695126175880432129e-01
2.233395576477050781e+00,-4.170313835144042969e+00,8.107013106346130371e-01,8.138617873191833496e-02,-1.950141042470932007e-03,-8.464711308479309082e-01,5.261740684509277344e-01,6.122013330459594727e-01,-3.941049799323081970e-02,3.395866155624389648e-01,1.501551985740661621e+00,-5.403356999158859253e-02,3.322035446763038635e-02,5.910138487815856934e-01,1.507000029087066650e-01,-3.325507938861846924e-01,6.393600106239318848e-01,2.682719826698303223e-01,9.649719297885894775e-02,-2.592405080795288086e-01,-1.324779987335205078e+00,2.822642028331756592e-02,9.819311648607254028e-02,-3.563582003116607666e-01,-9.260732531547546387e-01,-2.177393812995990152e-17,3.820218145847320557e-01,-1.094636321067810059e+00,-2.347506582736968994e-01,-1.137820482254028320e-01,-1.990550011396408081e-01,-1.606104373931884766e-01,4.886850710065279019e-18,3.580765724182128906e-01,-8.015644550323486328e-01,-3.391753733158111572e-01
2.244410753250122070e+00,-4.210228919982910156e+00,8.194348812103271484e-01,8.582373708486557007e-02,-2.037736994680017233e-04,-8.773610591888427734e-01,4.720930159091949463e-01,7.041357159614562988e-01,-1.053108200430870056e-01,3.594895601272583008e-01,1.464489102363586426e+00,-4.137670248746871948e-02,3.985311463475227356e-02,5.506269931793212891e-01,1.506982743740081787e-01,-4.128719866275787354e-01,6.006980538368225098e-01,2.708776295185089111e-01,5.724874138832092285e-02,-2.229312509298324585e-01,-1.322093367576599121e+00,2.770516090095043182e-02,4.289751499891281128e-02,-3.529445230960845947e-01,-9.231864213943481445e-01,1.343342307402852008e-17,3.075916171073913574e-01,-1.191815614700317383e+00,-1.781990081071853638e-01,-8.647263795137405396e-02,-1.859909594058990479e-01,-1.989536732435226440e-01,1.064191019106621588e-18,3.825438320636749268e-01,-6.323007941246032715e-01,-3.357557058334350586e-01
2.254393815994262695e+00,-4.251245498657226562e+00,8.248868584632873535e-01,8.962693810462951660e-02,1.966236392036080360e-03,-9.032349586486816406e-01,4.196781516075134277e-01,7.720662355422973633e-01,-1.804565191268920898e-01,3.662227392196655273e-01,1.389214277267456055e+00,-2.607745863497257233e-02,1.153327431529760361e-02,5.262895226478576660e-01,1.498268246650695801e-01,-4.906180202960968018e-01,5.863772034645080566e-01,2.813704609870910645e-01,2.087902836501598358e-02,-1.984711438417434692e-01,-1.318333506584167480e+00,3.327414393424987793e-02,-2.127150073647499084e-02,-3.425482511520385742e-01,-8.944815993309020996e-01,1.925053764458318508e-17,2.691443562507629395e-01,-1.252176523208618164e+00,-1.217008605599403381e-01,-6.917434930801391602e-02,-1.783603876829147339e-01,-2.285175025463104248e-01,-2.445913514315199017e-18,3.558335900306701660e-01,-4.783155024051666260e-01,-3.583369553089141846e-01
2.263382196426391602e+00,-4.292993068695068359e+00,8.258956074714660645e-01,9.314017742872238159e-02,1.179212471470236778e-03,-9.235485196113586426e-01,3.719968497753143311e-01,8.263958096504211426e-01,-2.514188289642333984e-01,3.551880121231079102e-01,1.283220052719116211e+00,-2.671607211232185364e-02,-2.535328036174178123e-03,5.157126188278198242e-01,1.348763257265090942e-01,-5.658477544784545898e-01,5.971186757087707520e-01,3.067139685153961182e-01,-1.043626386672258377e-02,-1.859215646982192993e-01,-1.318288922309875488e+00,4.222749546170234680e-02,-8.590143918991088867e-02,-3.207309544086456299e-01,-8.428223133087158203e-01,-7.817913098268341744e-18,2.520072162151336670e-01,-1.280078291893005371e+00,-8.380365371704101562e-02,-5.816876515746116638e-02,-1.855804771184921265e-01,-2.518056631088256836e-01,1.240373872135516059e-18,2.972655594348907471e-01,-3.346967697143554688e-01,-3.857827484607696533e-01
2.272108078002929688e+00,-4.335287570953369141e+00,8.238499760627746582e-01,9.683174639940261841e-02,-1.644187490455806255e-03,-9.396050572395324707e-01,3.282730877399444580e-01,8.451794981956481934e-01,-3.125799298286437988e-01,3.456445336341857910e-01,1.133333563804626465e+00,-2.981278486549854279e-02,-4.664174094796180725e-02,5.141447186470031738e-01,1.103966012597084045e-01,-6.473047137260437012e-01,6.184228062629699707e-01,3.442505002021789551e-01,-4.559652134776115417e-02,-1.781578510999679565e-01,-1.320840716361999512e+00,5.132260173559188843e-02,-1.400452405214309692e-01,-2.916972637176513672e-01,-7.812659144401550293e-01,1.973215197571360970e-17,2.429826557636260986e-01,-1.290192604064941406e+00,-6.066195666790008545e-02,-5.255201831459999084e-02,-2.022450417280197144e-01,-2.710126042366027832e-01,6.724323146045207977e-03,2.336091846227645874e-01,-1.899357736110687256e-01,-3.933374881744384766e-01
2.280153274536132812e+00,-4.378215789794921875e+00,8.199293017387390137e-01,1.003009676933288574e-01,-6.429247092455625534e-03,-9.525758028030395508e-01,2.872242331504821777e-01,8.397176265716552734e-01,-3.555960059165954590e-01,3.256895840167999268e-01,9.587904810905456543e-01,-5.029492080211639404e-02,-6.624889373779296875e-02,5.195110440254211426e-01,7.821954041719436646e-02,-7.298769354820251465e-01,6.465753316879272461e-01,3.914394378662109375e-01,-8.405877649784088135e-02,-1.678928136825561523e-01,-1.323553204536437988e+00,5.897159501910209656e-02,-1.777278482913970947e-01,-2.604264318943023682e-01,-7.305093407630920410e-01,9.427902700955827583e-18,2.406177371740341187e-01,-1.291675448417663574e+00,-4.797399416565895081e-02,-5.862728506326675415e-02,-2.225355803966522217e-01,-2.804115414619445801e-01,1.689046062529087067e-02,1.834884732961654663e-01,-6.214964389801025391e-02,-3.651878535747528076e-01
2.287470102310180664e+00,-4.421459674835205078e+00,8.147007822990417480e-01,1.039152741432189941e-01,-1.277525909245014191e-02,-9.635122418403625488e-01,2.463383823633193970e-01,7.947860360145568848e-01,-3.667769432067871094e-01,2.730135321617126465e-01,7.509935498237609863e-01,-9.246570616960525513e-02,-6.048065051436424255e-02,5.297982096672058105e-01,3.667176142334938049e-02,-8.105083703994750977e-01,6.658920049667358398e-01,4.411406517028808594e-01,-1.306580901145935059e-01,-1.477065235376358032e-01,-1.323944211006164551e+00,6.766413152217864990e-02,-1.978938579559326172e-01,-2.319431602954864502e-01,-7.048864364624023438e-01,-2.090057933253048852e-18,2.412231117486953735e-01,-1.289892911911010742e+00,-4.266586899757385254e-02,-7.876818627119064331e-02,-2.444553375244140625e-01,-2.751361131668090820e-01,2.309931628406047821e-02,1.499964147806167603e-01,4.453060030937194824e-02,-3.108456134796142578e-01
2.293984174728393555e+00,-4.465552806854248047e+00,8.068646192550659180e-01,1.065390333533287048e-01,-1.921531371772289276e-02,-9.725168347358703613e-01,2.061338871717453003e-01,7.439167499542236328e-01,-3.569545447826385498e-01,1.310137212276458740e-01,5.858343243598937988e-01,-1.797367036342620850e-01,-6.786951422691345215e-02,5.492609739303588867e-01,-5.432055797427892685e-03,-8.829085826873779297e-01,6.894968152046203613e-01,4.864502847194671631e-01,-1.783775240182876587e-01,-1.190142631530761719e-01,-1.319401621818542480e+00,7.902665436267852783e-02,-2.035333812236785889e-01,-2.117264270782470703e-01,-7.053207755088806152e-01,-2.122254945979940390e-17,2.441704869270324707e-01,-1.283992171287536621e+00,-4.877765476703643799e-02,-1.099848449230194092e-01,-2.656748294830322266e-01,-2.626050114631652832e-01,2.706798166036605835e-02,1.396407335996627808e-01,1.058329194784164429e-01,-2.639767229557037354e-01
2.302101135253906250e+00,-4.508882999420166016e+00,7.903976440429687500e-01,1.046186909079551697e-01,-2.240518294274806976e-02,-9.792523980140686035e-01,1.720977425575256348e-01,7.544887065887451172e-01,-3.454866111278533936e-01,-8.015847951173782349e-02,5.830714106559753418e-01,-2.587533295154571533e-01,-1.048132851719856262e-01,6.085343360900878906e-01,8.641672320663928986e-03,-9.726388454437255859e-01,8.426783680915832520e-01,5.726858377456665039e-01,-2.265881001949310303e-01,-9.270361810922622681e-02,-1.310413241386413574e+00,8.295381814241409302e-02,-1.999184638261795044e-01,-2.088062018156051636e-01,-7.275063991546630859e-01,5.539261294075652794e-17,2.531481981277465820e-01,-1.275263309478759766e+00,-5.966097488999366760e-02,-1.506987214088439941e-01,-2.790192365646362305e-01,-2.416111528873443604e-01,6.345868855714797974e-02,1.427602767944335938e-01,1.245232895016670227e-01,-2.380144447088241577e-01
